bucknell,24,2023-01-28,@,Loyola (MD),L,66.0,80.0,25.0,59.0,0.424,9.0,27.0,0.333,7.0,11.0,0.636,11.0,28.0,16.0,4.0,5.0,20.0,22.0,27.0,51.0,0.529,7.0,14.0,0.5,19.0,25.0,0.76,3.0,26.0,15.0,13.0,1.0,12.0,18.0
bucknell,25,2023-02-01,@,American,W,78.0,71.0,30.0,54.0,0.556,9.0,13.0,0.692,9.0,14.0,0.643,4.0,20.0,10.0,8.0,5.0,9.0,16.0,28.0,56.0,0.5,4.0,15.0,0.267,11.0,15.0,0.733,12.0,32.0,19.0,5.0,7.0,13.0,17.0
bucknell,26,2023-02-04,H,Army,W,73.0,67.0,24.0,51.0,0.471,6.0,18.0,0.333,19.0,24.0,0.792,5.0,27.0,11.0,5.0,9.0,10.0,15.0,27.0,66.0,0.409,8.0,19.0,0.421,5.0,11.0,0.455,11.0,33.0,10.0,3.0,3.0,11.0,20.0
buffalo,1,2022-11-07,H,Colgate,W,88.0,87.0,35.0,65.0,0.538,6.0,21.0,0.286,12.0,20.0,0.6,3.0,24.0,16.0,13.0,4.0,14.0,22.0,30.0,56.0,0.536,5.0,14.0,0.357,22.0,31.0,0.71,3.0,34.0,18.0,7.0,2.0,19.0,17.0
buffalo,2,2022-11-12,H,James Madison,L,62.0,97.0,18.0,56.0,0.321,4.0,22.0,0.182,22.0,25.0,0.88,8.0,24.0,10.0,16.0,6.0,29.0,25.0,29.0,56.0,0.518,7.0,18.0,0.389,32.0,41.0,0.78,11.0,37.0,15.0,14.0,2.0,25.0,23.0
buffalo,3,2022-11-15,@,UConn,L,64.0,84.0,25.0,58.0,0.431,5.0,17.0,0.294,9.0,13.0,0.692,4.0,26.0,9.0,8.0,2.0,18.0,23.0,28.0,63.0,0.444,6.0,23.0,0.261,22.0,28.0,0.786,12.0,37.0,17.0,11.0,6.0,15.0,13.0
buffalo,4,2022-11-18,N,Drake,L,72.0,80.0,25.0,58.0,0.431,4.0,15.0,0.267,18.0,24.0,0.75,10.0,36.0,7.0,5.0,0.0,13.0,21.0,29.0,59.0,0.492,8.0,19.0,0.421,14.0,21.0,0.667,4.0,28.0,13.0,1.0,2.0,9.0,16.0
buffalo,5,2022-11-19,N,Howard,L,59.0,63.0,20.0,54.0,0.37,8.0,25.0,0.32,11.0,18.0,0.611,6.0,28.0,8.0,6.0,1.0,14.0,19.0,20.0,54.0,0.37,5.0,19.0,0.263,18.0,24.0,0.75,10.0,36.0,9.0,8.0,4.0,16.0,14.0
buffalo,6,2022-11-21,N,George Mason,W,82.0,74.0,29.0,56.0,0.518,6.0,20.0,0.3,18.0,30.0,0.6,7.0,26.0,11.0,7.0,0.0,9.0,19.0,24.0,50.0,0.48,5.0,18.0,0.278,21.0,27.0,0.778,8.0,28.0,13.0,5.0,3.0,15.0,24.0
buffalo,7,2022-11-27,H,Canisius,W,86.0,66.0,32.0,66.0,0.485,6.0,16.0,0.375,16.0,21.0,0.762,8.0,37.0,19.0,11.0,4.0,15.0,14.0,24.0,72.0,0.333,8.0,36.0,0.222,10.0,15.0,0.667,16.0,37.0,12.0,7.0,7.0,19.0,18.0
buffalo,8,2022-12-03,H,St. Bonaventure,W,83.0,66.0,29.0,59.0,0.492,7.0,26.0,0.269,18.0,21.0,0.857,11.0,38.0,18.0,6.0,5.0,9.0,16.0,27.0,60.0,0.45,3.0,15.0,0.2,9.0,19.0,0.474,11.0,29.0,10.0,4.0,2.0,13.0,19.0
buffalo,9,2022-12-06,H,St. John Fisher,W,91.0,53.0,34.0,70.0,0.486,14.0,38.0,0.368,9.0,17.0,0.529,6.0,40.0,27.0,19.0,2.0,13.0,15.0,19.0,58.0,0.328,6.0,20.0,0.3,9.0,16.0,0.563,6.0,37.0,16.0,8.0,0.0,25.0,14.0
buffalo,10,2022-12-10,N,Tulane,L,63.0,88.0,19.0,61.0,0.311,4.0,16.0,0.25,21.0,28.0,0.75,14.0,44.0,9.0,3.0,6.0,16.0,15.0,31.0,66.0,0.47,11.0,29.0,0.379,15.0,19.0,0.789,4.0,27.0,16.0,11.0,4.0,4.0,20.0
buffalo,11,2022-12-18,@,West Virginia,L,78.0,96.0,31.0,64.0,0.484,8.0,21.0,0.381,8.0,13.0,0.615,7.0,28.0,16.0,8.0,3.0,15.0,27.0,33.0,64.0,0.516,8.0,19.0,0.421,22.0,33.0,0.667,11.0,35.0,17.0,6.0,1.0,14.0,13.0
buffalo,12,2022-12-21,H,SUNY-Canton,W,129.0,62.0,50.0,71.0,0.704,12.0,26.0,0.462,17.0,21.0,0.81,9.0,54.0,29.0,10.0,6.0,13.0,7.0,24.0,73.0,0.329,12.0,36.0,0.333,2.0,4.0,0.5,4.0,17.0,16.0,7.0,0.0,15.0,14.0
buffalo,13,2022-12-30,@,Michigan State,L,68.0,89.0,28.0,66.0,0.424,5.0,16.0,0.313,7.0,10.0,0.7,9.0,32.0,11.0,4.0,7.0,14.0,23.0,30.0,59.0,0.508,8.0,19.0,0.421,21.0,30.0,0.7,7.0,35.0,21.0,6.0,3.0,10.0,13.0
buffalo,14,2023-01-03,H,Ohio,W,75.0,72.0,27.0,73.0,0.37,8.0,23.0,0.348,13.0,25.0,0.52,17.0,48.0,15.0,10.0,2.0,10.0,19.0,24.0,64.0,0.375,7.0,21.0,0.333,17.0,23.0,0.739,13.0,45.0,5.0,2.0,2.0,13.0,22.0
buffalo,15,2023-01-07,H,Northern Illinois,W,80.0,62.0,30.0,63.0,0.476,11.0,26.0,0.423,9.0,17.0,0.529,15.0,43.0,17.0,7.0,1.0,14.0,20.0,21.0,55.0,0.382,6.0,16.0,0.375,14.0,25.0,0.56,8.0,26.0,11.0,10.0,4.0,10.0,12.0
buffalo,16,2023-01-10,@,Miami (OH),L,80.0,91.0,27.0,58.0,0.466,3.0,17.0,0.176,23.0,38.0,0.605,11.0,30.0,10.0,13.0,2.0,17.0,19.0,31.0,60.0,0.517,11.0,27.0,0.407,18.0,21.0,0.857,10.0,31.0,16.0,5.0,2.0,20.0,26.0
buffalo,17,2023-01-14,@,Central Michigan,L▒(1 OT),78.0,87.0,29.0,74.0,0.392,6.0,23.0,0.261,14.0,22.0,0.636,19.0,45.0,13.0,6.0,2.0,20.0,27.0,27.0,61.0,0.443,9.0,30.0,0.3,24.0,33.0,0.727,7.0,31.0,13.0,7.0,5.0,18.0,21.0
buffalo,18,2023-01-17,H,Bowling Green State,W,100.0,71.0,41.0,73.0,0.562,9.0,21.0,0.429,9.0,12.0,0.75,10.0,37.0,30.0,8.0,2.0,10.0,22.0,25.0,71.0,0.352,4.0,16.0,0.25,17.0,24.0,0.708,17.0,37.0,14.0,5.0,4.0,14.0,11.0
buffalo,19,2023-01-20,H,Toledo,L,77.0,86.0,29.0,62.0,0.468,7.0,17.0,0.412,12.0,16.0,0.75,10.0,32.0,21.0,6.0,3.0,13.0,16.0,33.0,65.0,0.508,9.0,23.0,0.391,11.0,17.0,0.647,10.0,35.0,16.0,7.0,4.0,11.0,16.0
buffalo,20,2023-01-24,@,Ball State,W,91.0,65.0,37.0,62.0,0.597,11.0,22.0,0.5,6.0,7.0,0.857,6.0,38.0,14.0,7.0,4.0,15.0,13.0,24.0,60.0,0.4,9.0,23.0,0.391,8.0,16.0,0.5,5.0,22.0,12.0,8.0,6.0,11.0,11.0
buffalo,21,2023-01-27,@,Kent State,L,68.0,74.0,22.0,66.0,0.333,7.0,29.0,0.241,17.0,24.0,0.708,11.0,36.0,11.0,4.0,3.0,15.0,22.0,27.0,65.0,0.415,5.0,24.0,0.208,15.0,23.0,0.652,11.0,43.0,12.0,6.0,8.0,10.0,24.0
buffalo,22,2023-01-31,H,Akron,L,64.0,81.0,24.0,57.0,0.421,5.0,20.0,0.25,11.0,16.0,0.688,11.0,31.0,16.0,8.0,5.0,18.0,14.0,31.0,56.0,0.554,12.0,18.0,0.667,7.0,10.0,0.7,5.0,24.0,23.0,10.0,6.0,15.0,15.0
buffalo,23,2023-02-04,@,Western Michigan,W,85.0,76.0,29.0,58.0,0.5,8.0,19.0,0.421,19.0,28.0,0.679,14.0,39.0,15.0,7.0,3.0,13.0,15.0,27.0,62.0,0.435,11.0,28.0,0.393,11.0,16.0,0.688,9.0,26.0,17.0,7.0,2.0,13.0,21.0
