cleveland-state,20,2023-01-19,@,Northern Kentucky,L,56.0,57.0,19.0,51.0,0.373,1.0,10.0,0.1,17.0,30.0,0.567,16.0,32.0,9.0,16.0,1.0,14.0,14.0,20.0,46.0,0.435,9.0,22.0,0.409,8.0,15.0,0.533,8.0,26.0,15.0,10.0,5.0,20.0,20.0
cleveland-state,21,2023-01-21,@,Wright State,W,85.0,77.0,31.0,53.0,0.585,6.0,14.0,0.429,17.0,30.0,0.567,8.0,30.0,9.0,8.0,3.0,13.0,20.0,25.0,52.0,0.481,6.0,14.0,0.429,21.0,23.0,0.913,5.0,22.0,12.0,4.0,1.0,17.0,20.0
cleveland-state,22,2023-01-27,H,Purdue-Fort Wayne,W,79.0,74.0,32.0,55.0,0.582,6.0,16.0,0.375,9.0,10.0,0.9,9.0,30.0,17.0,6.0,7.0,12.0,10.0,29.0,64.0,0.453,10.0,29.0,0.345,6.0,9.0,0.667,11.0,24.0,12.0,3.0,1.0,11.0,16.0
cleveland-state,23,2023-01-29,H,IUPUI,W,78.0,72.0,33.0,62.0,0.532,7.0,22.0,0.318,5.0,10.0,0.5,6.0,29.0,21.0,7.0,3.0,8.0,15.0,25.0,53.0,0.472,10.0,21.0,0.476,12.0,21.0,0.571,9.0,32.0,15.0,4.0,3.0,15.0,16.0
cleveland-state,24,2023-02-02,@,Detroit,L,67.0,85.0,25.0,54.0,0.463,5.0,16.0,0.313,12.0,24.0,0.5,12.0,31.0,11.0,5.0,7.0,19.0,21.0,28.0,55.0,0.509,7.0,16.0,0.438,22.0,27.0,0.815,10.0,33.0,12.0,12.0,2.0,17.0,22.0
cleveland-state,25,2023-02-04,@,Oakland,L (1 OT),89.0,92.0,32.0,69.0,0.464,8.0,20.0,0.4,17.0,22.0,0.773,15.0,31.0,19.0,7.0,2.0,14.0,28.0,26.0,58.0,0.448,6.0,17.0,0.353,34.0,39.0,0.872,14.0,37.0,14.0,12.0,10.0,13.0,18.0
coastal-carolina,1,2022-11-07,H,St. Mary's (MD),W,97.0,43.0,37.0,56.0,0.661,10.0,21.0,0.476,13.0,17.0,0.765,4.0,42.0,19.0,9.0,6.0,17.0,9.0,18.0,75.0,0.24,2.0,22.0,0.091,5.0,8.0,0.625,14.0,29.0,5.0,12.0,3.0,12.0,13.0
coastal-carolina,2,2022-11-11,H,Methodist,W,110.0,47.0,41.0,74.0,0.554,16.0,33.0,0.485,12.0,13.0,0.923,15.0,49.0,30.0,10.0,7.0,10.0,10.0,20.0,61.0,0.328,5.0,19.0,0.263,2.0,2.0,1.0,5.0,22.0,8.0,7.0,3.0,16.0,12.0
coastal-carolina,3,2022-11-18,@,USC Upstate,L,78.0,79.0,28.0,57.0,0.491,3.0,15.0,0.2,19.0,22.0,0.864,12.0,39.0,7.0,5.0,3.0,13.0,18.0,32.0,64.0,0.5,9.0,18.0,0.5,6.0,15.0,0.4,10.0,26.0,19.0,7.0,2.0,7.0,22.0
coastal-carolina,4,2022-11-23,@,Missouri,L,51.0,89.0,15.0,61.0,0.246,6.0,23.0,0.261,15.0,16.0,0.938,12.0,40.0,9.0,5.0,2.0,27.0,8.0,35.0,75.0,0.467,12.0,33.0,0.364,7.0,8.0,0.875,11.0,39.0,27.0,16.0,6.0,9.0,18.0
coastal-carolina,5,2022-11-26,H,South Dakota,W,66.0,59.0,24.0,56.0,0.429,6.0,16.0,0.375,12.0,16.0,0.75,13.0,38.0,10.0,7.0,3.0,8.0,13.0,23.0,58.0,0.397,10.0,27.0,0.37,3.0,8.0,0.375,12.0,30.0,9.0,4.0,0.0,8.0,17.0
coastal-carolina,6,2022-11-30,H,UNC Wilmington,L,58.0,60.0,17.0,47.0,0.362,2.0,13.0,0.154,22.0,28.0,0.786,7.0,28.0,5.0,7.0,4.0,16.0,16.0,22.0,57.0,0.386,12.0,29.0,0.414,4.0,8.0,0.5,9.0,31.0,14.0,9.0,3.0,14.0,25.0
coastal-carolina,7,2022-12-03,@,Winthrop,W,86.0,81.0,29.0,58.0,0.5,7.0,24.0,0.292,21.0,26.0,0.808,8.0,28.0,17.0,8.0,6.0,14.0,22.0,26.0,60.0,0.433,13.0,36.0,0.361,16.0,20.0,0.8,11.0,28.0,11.0,5.0,3.0,14.0,23.0
coastal-carolina,8,2022-12-06,@,Wofford,L,61.0,71.0,26.0,66.0,0.394,4.0,25.0,0.16,5.0,6.0,0.833,10.0,32.0,7.0,5.0,6.0,10.0,15.0,28.0,62.0,0.452,5.0,26.0,0.192,10.0,12.0,0.833,11.0,39.0,9.0,3.0,2.0,13.0,11.0
coastal-carolina,9,2022-12-10,H,Regent,W,102.0,39.0,43.0,81.0,0.531,3.0,18.0,0.167,13.0,21.0,0.619,20.0,48.0,20.0,21.0,9.0,8.0,15.0,14.0,55.0,0.255,4.0,17.0,0.235,7.0,12.0,0.583,10.0,30.0,7.0,7.0,3.0,29.0,16.0
coastal-carolina,10,2022-12-14,@,South Dakota,W,87.0,86.0,29.0,63.0,0.46,7.0,19.0,0.368,22.0,24.0,0.917,11.0,31.0,12.0,2.0,1.0,9.0,17.0,26.0,52.0,0.5,16.0,33.0,0.485,18.0,22.0,0.818,7.0,30.0,16.0,5.0,0.0,16.0,20.0
coastal-carolina,11,2022-12-19,H,College of Charleston,L,69.0,83.0,27.0,65.0,0.415,5.0,18.0,0.278,10.0,17.0,0.588,8.0,31.0,10.0,7.0,1.0,12.0,21.0,26.0,61.0,0.426,14.0,37.0,0.378,17.0,22.0,0.773,11.0,39.0,15.0,8.0,3.0,12.0,19.0
coastal-carolina,12,2022-12-29,H,Louisiana,W,77.0,76.0,25.0,53.0,0.472,8.0,21.0,0.381,19.0,24.0,0.792,6.0,26.0,14.0,4.0,8.0,10.0,15.0,30.0,72.0,0.417,5.0,22.0,0.227,11.0,12.0,0.917,15.0,37.0,17.0,7.0,4.0,9.0,21.0
coastal-carolina,13,2022-12-31,H,Georgia Southern,L,64.0,73.0,27.0,59.0,0.458,6.0,18.0,0.333,4.0,8.0,0.5,7.0,30.0,15.0,3.0,2.0,10.0,15.0,26.0,60.0,0.433,9.0,24.0,0.375,12.0,16.0,0.75,11.0,37.0,12.0,4.0,2.0,8.0,13.0
coastal-carolina,14,2023-01-05,@,Appalachian State,L,62.0,63.0,24.0,59.0,0.407,7.0,24.0,0.292,7.0,8.0,0.875,10.0,35.0,9.0,4.0,1.0,12.0,13.0,27.0,66.0,0.409,8.0,26.0,0.308,1.0,7.0,0.143,12.0,34.0,15.0,8.0,6.0,7.0,11.0
coastal-carolina,15,2023-01-07,@,Marshall,L,66.0,81.0,26.0,70.0,0.371,10.0,30.0,0.333,4.0,7.0,0.571,11.0,33.0,14.0,6.0,0.0,14.0,21.0,28.0,67.0,0.418,7.0,28.0,0.25,18.0,26.0,0.692,18.0,49.0,16.0,7.0,5.0,13.0,12.0
coastal-carolina,16,2023-01-12,@,Old Dominion,W,67.0,66.0,20.0,63.0,0.317,9.0,33.0,0.273,18.0,22.0,0.818,15.0,43.0,10.0,2.0,3.0,11.0,17.0,25.0,63.0,0.397,5.0,27.0,0.185,11.0,19.0,0.579,11.0,35.0,10.0,7.0,7.0,4.0,15.0
coastal-carolina,17,2023-01-14,@,Georgia State,L,66.0,100.0,20.0,57.0,0.351,5.0,22.0,0.227,21.0,27.0,0.778,13.0,24.0,7.0,7.0,2.0,11.0,15.0,37.0,58.0,0.638,16.0,28.0,0.571,10.0,15.0,0.667,6.0,28.0,26.0,5.0,4.0,11.0,18.0
coastal-carolina,18,2023-01-19,H,Appalachian State,W (1 OT),93.0,84.0,36.0,62.0,0.581,13.0,22.0,0.591,8.0,13.0,0.615,8.0,29.0,24.0,5.0,2.0,14.0,16.0,27.0,63.0,0.429,12.0,30.0,0.4,18.0,22.0,0.818,10.0,26.0,16.0,8.0,2.0,11.0,12.0
coastal-carolina,19,2023-01-21,H,South Alabama,W (1 OT),85.0,81.0,33.0,68.0,0.485,7.0,19.0,0.368,12.0,15.0,0.8,7.0,38.0,15.0,4.0,2.0,7.0,11.0,31.0,67.0,0.463,16.0,40.0,0.4,3.0,7.0,0.429,5.0,31.0,20.0,5.0,8.0,8.0,16.0
coastal-carolina,20,2023-01-23,H,Chicago State,L,70.0,74.0,25.0,60.0,0.417,13.0,37.0,0.351,7.0,14.0,0.5,18.0,32.0,19.0,3.0,4.0,9.0,16.0,25.0,53.0,0.472,10.0,28.0,0.357,14.0,17.0,0.824,13.0,33.0,13.0,4.0,1.0,10.0,18.0
coastal-carolina,21,2023-01-26,@,James Madison,L,69.0,75.0,28.0,62.0,0.452,9.0,24.0,0.375,4.0,6.0,0.667,8.0,34.0,9.0,5.0,2.0,16.0,23.0,22.0,57.0,0.386,7.0,28.0,0.25,24.0,33.0,0.727,10.0,33.0,9.0,7.0,3.0,9.0,12.0
coastal-carolina,22,2023-01-28,H,Old Dominion,L,59.0,60.0,18.0,58.0,0.31,7.0,29.0,0.241,16.0,26.0,0.615,9.0,38.0,8.0,7.0,3.0,7.0,18.0,20.0,60.0,0.333,6.0,28.0,0.214,14.0,21.0,0.667,15.0,47.0,9.0,4.0,4.0,11.0,21.0
coastal-carolina,23,2023-02-02,@,Louisiana-Monroe,L,70.0,83.0,25.0,63.0,0.397,8.0,26.0,0.308,12.0,15.0,0.8,7.0,28.0,12.0,7.0,2.0,5.0,23.0,22.0,49.0,0.449,15.0,28.0,0.536,24.0,29.0,0.828,6.0,33.0,18.0,2.0,3.0,7.0,12.0
coastal-carolina,24,2023-02-04,@,Arkansas State,L,57.0,73.0,21.0,55.0,0.382,3.0,17.0,0.176,12.0,16.0,0.75,9.0,33.0,4.0,4.0,3.0,14.0,21.0,22.0,50.0,0.44,8.0,23.0,0.348,21.0,29.0,0.724,5.0,28.0,11.0,8.0,2.0,7.0,13.0
colgate,1,2022-11-07,@,Buffalo,L,87.0,88.0,30.0,56.0,0.536,5.0,14.0,0.357,22.0,31.0,0.71,3.0,34.0,18.0,7.0,2.0,19.0,17.0,35.0,65.0,0.538,6.0,21.0,0.286,12.0,20.0,0.6,3.0,24.0,16.0,13.0,4.0,14.0,22.0
colgate,2,2022-11-10,@,Brown,W,77.0,68.0,33.0,57.0,0.579,7.0,22.0,0.318,4.0,6.0,0.667,5.0,34.0,16.0,5.0,2.0,15.0,8.0,28.0,66.0,0.424,5.0,18.0,0.278,7.0,12.0,0.583,9.0,29.0,14.0,10.0,2.0,10.0,12.0
colgate,3,2022-11-13,H,Wells,W,93.0,60.0,37.0,76.0,0.487,12.0,32.0,0.375,7.0,12.0,0.583,14.0,38.0,26.0,9.0,3.0,9.0,12.0,24.0,55.0,0.436,7.0,14.0,0.5,5.0,9.0,0.556,3.0,30.0,17.0,7.0,0.0,20.0,10.0
colgate,4,2022-11-15,@,Syracuse,W,80.0,68.0,28.0,60.0,0.467,19.0,39.0,0.487,5.0,7.0,0.714,9.0,35.0,24.0,8.0,1.0,15.0,14.0,24.0,63.0,0.381,8.0,25.0,0.32,12.0,15.0,0.8,10.0,31.0,9.0,8.0,6.0,13.0,9.0
colgate,5,2022-11-18,N,Duquesne,L,80.0,85.0,27.0,62.0,0.435,10.0,25.0,0.4,16.0,18.0,0.889,9.0,31.0,20.0,7.0,1.0,11.0,18.0,31.0,61.0,0.508,11.0,24.0,0.458,12.0,20.0,0.6,11.0,33.0,15.0,11.0,5.0,13.0,16.0
colgate,6,2022-11-21,H,Monmouth,W,85.0,66.0,26.0,59.0,0.441,14.0,32.0,0.438,19.0,27.0,0.704,13.0,30.0,17.0,10.0,3.0,12.0,17.0,26.0,55.0,0.473,5.0,16.0,0.313,9.0,14.0,0.643,11.0,31.0,15.0,6.0,2.0,17.0,19.0
colgate,7,2022-11-25,N,Delaware,L,68.0,72.0,27.0,60.0,0.45,8.0,22.0,0.364,6.0,12.0,0.5,7.0,33.0,18.0,4.0,1.0,13.0,15.0,28.0,59.0,0.475,7.0,19.0,0.368,9.0,13.0,0.692,5.0,31.0,11.0,5.0,7.0,12.0,16.0
colgate,8,2022-11-26,@,Penn,L,69.0,81.0,28.0,56.0,0.5,4.0,16.0,0.25,9.0,14.0,0.643,7.0,21.0,11.0,9.0,0.0,14.0,11.0,32.0,53.0,0.604,11.0,24.0,0.458,6.0,7.0,0.857,6.0,29.0,18.0,9.0,3.0,18.0,16.0
colgate,9,2022-11-27,N,Hartford,W,92.0,58.0,37.0,60.0,0.617,12.0,23.0,0.522,6.0,8.0,0.75,7.0,36.0,24.0,1.0,3.0,9.0,9.0,22.0,59.0,0.373,8.0,24.0,0.333,6.0,9.0,0.667,9.0,24.0,12.0,4.0,5.0,9.0,11.0
colgate,10,2022-12-02,@,Auburn,L,66.0,93.0,25.0,57.0,0.439,8.0,18.0,0.444,8.0,19.0,0.421,9.0,30.0,11.0,6.0,3.0,12.0,15.0,37.0,67.0,0.552,10.0,22.0,0.455,9.0,16.0,0.563,12.0,37.0,14.0,10.0,8.0,8.0,17.0
colgate,11,2022-12-07,@,Binghamton,W,81.0,62.0,30.0,55.0,0.545,10.0,21.0,0.476,11.0,15.0,0.733,7.0,23.0,11.0,10.0,1.0,9.0,15.0,24.0,48.0,0.5,4.0,14.0,0.286,10.0,16.0,0.625,4.0,24.0,7.0,3.0,1.0,13.0,14.0
colgate,12,2022-12-10,H,Vermont,L,72.0,73.0,28.0,56.0,0.5,3.0,13.0,0.231,13.0,17.0,0.765,4.0,27.0,14.0,4.0,5.0,6.0,11.0,28.0,59.0,0.475,12.0,29.0,0.414,5.0,6.0,0.833,6.0,31.0,18.0,5.0,1.0,8.0,14.0
colgate,13,2022-12-22,H,Cornell,L,80.0,91.0,31.0,59.0,0.525,8.0,21.0,0.381,10.0,15.0,0.667,3.0,22.0,19.0,9.0,1.0,7.0,16.0,34.0,58.0,0.586,12.0,25.0,0.48,11.0,16.0,0.688,6.0,31.0,23.0,4.0,4.0,14.0,12.0
colgate,14,2022-12-30,@,Loyola (MD),W,101.0,67.0,39.0,58.0,0.672,14.0,23.0,0.609,9.0,11.0,0.818,5.0,29.0,27.0,10.0,2.0,9.0,9.0,26.0,58.0,0.448,9.0,24.0,0.375,6.0,7.0,0.857,8.0,21.0,13.0,6.0,2.0,15.0,13.0
colgate,15,2023-01-02,@,Lehigh,W,76.0,60.0,30.0,59.0,0.508,6.0,16.0,0.375,10.0,11.0,0.909,2.0,28.0,10.0,3.0,3.0,8.0,13.0,23.0,53.0,0.434,6.0,20.0,0.3,8.0,10.0,0.8,0.0,24.0,9.0,3.0,0.0,11.0,14.0
colgate,16,2023-01-05,H,Navy,W,87.0,73.0,32.0,58.0,0.552,9.0,16.0,0.563,14.0,23.0,0.609,7.0,26.0,19.0,8.0,4.0,8.0,13.0,27.0,59.0,0.458,13.0,27.0,0.481,6.0,6.0,1.0,7.0,33.0,16.0,6.0,3.0,12.0,18.0
colgate,17,2023-01-09,@,Army,W,77.0,75.0,32.0,58.0,0.552,6.0,22.0,0.273,7.0,9.0,0.778,4.0,29.0,18.0,5.0,8.0,12.0,9.0,30.0,63.0,0.476,9.0,20.0,0.45,6.0,11.0,0.545,5.0,24.0,14.0,8.0,1.0,8.0,10.0
colgate,18,2023-01-11,H,Boston University,W,77.0,71.0,26.0,63.0,0.413,8.0,25.0,0.32,17.0,28.0,0.607,6.0,31.0,17.0,10.0,4.0,3.0,14.0,26.0,59.0,0.441,7.0,22.0,0.318,12.0,17.0,0.706,8.0,41.0,18.0,1.0,4.0,12.0,22.0
colgate,19,2023-01-14,H,Bucknell,W,71.0,65.0,27.0,55.0,0.491,4.0,12.0,0.333,13.0,22.0,0.591,9.0,32.0,19.0,10.0,2.0,9.0,15.0,21.0,50.0,0.42,4.0,16.0,0.25,19.0,20.0,0.95,5.0,31.0,9.0,4.0,1.0,15.0,19.0
colgate,20,2023-01-18,@,Holy Cross,W,77.0,71.0,29.0,56.0,0.518,6.0,21.0,0.286,13.0,21.0,0.619,8.0,34.0,13.0,3.0,5.0,10.0,15.0,25.0,60.0,0.417,9.0,23.0,0.391,12.0,15.0,0.8,6.0,27.0,12.0,6.0,1.0,8.0,19.0
colgate,21,2023-01-21,H,American,W,62.0,61.0,24.0,50.0,0.48,5.0,12.0,0.417,9.0,13.0,0.692,4.0,25.0,18.0,6.0,2.0,6.0,11.0,22.0,44.0,0.5,9.0,20.0,0.45,8.0,12.0,0.667,2.0,24.0,17.0,4.0,7.0,11.0,14.0
colgate,22,2023-01-23,@,Boston University,W,64.0,51.0,25.0,50.0,0.5,6.0,17.0,0.353,8.0,10.0,0.8,4.0,29.0,14.0,9.0,7.0,12.0,9.0,18.0,65.0,0.277,4.0,25.0,0.16,11.0,14.0,0.786,14.0,35.0,7.0,6.0,4.0,12.0,16.0
colgate,23,2023-01-28,H,Lafayette,W,69.0,57.0,25.0,56.0,0.446,7.0,21.0,0.333,12.0,19.0,0.632,8.0,35.0,17.0,5.0,2.0,7.0,9.0,24.0,61.0,0.393,6.0,24.0,0.25,3.0,5.0,0.6,11.0,34.0,15.0,4.0,4.0,11.0,16.0
colgate,24,2023-01-30,H,Loyola (MD),W,76.0,63.0,27.0,47.0,0.574,10.0,20.0,0.5,12.0,18.0,0.667,4.0,30.0,21.0,7.0,3.0,10.0,16.0,24.0,57.0,0.421,5.0,19.0,0.263,10.0,17.0,0.588,9.0,27.0,19.0,9.0,2.0,9.0,16.0
colgate,25,2023-02-04,@,American,L,60.0,61.0,23.0,55.0,0.418,6.0,16.0,0.375,8.0,10.0,0.8,9.0,25.0,13.0,14.0,1.0,14.0,10.0,25.0,49.0,0.51,6.0,13.0,0.462,5.0,6.0,0.833,6.0,26.0,11.0,9.0,3.0,18.0,9.0
college-of-charleston,1,2022-11-07,H,Chattanooga,W,85.0,78.0,28.0,62.0,0.452,9.0,29.0,0.31,20.0,27.0,0.741,13.0,32.0,10.0,10.0,3.0,15.0,22.0,29.0,59.0,0.492,9.0,26.0,0.346,11.0,17.0,0.647,11.0,33.0,17.0,7.0,3.0,21.0,27.0
college-of-charleston,2,2022-11-11,@,UNC,L,86.0,102.0,36.0,73.0,0.493,8.0,24.0,0.333,6.0,9.0,0.667,13.0,33.0,10.0,5.0,1.0,14.0,26.0,35.0,58.0,0.603,5.0,20.0,0.25,27.0,38.0,0.711,8.0,28.0,16.0,6.0,8.0,8.0,14.0
college-of-charleston,3,2022-11-14,H,Richmond,W (1 OT),92.0,90.0,32.0,72.0,0.444,10.0,35.0,0.286,18.0,24.0,0.75,12.0,38.0,17.0,11.0,7.0,12.0,23.0,28.0,63.0,0.444,11.0,26.0,0.423,23.0,27.0,0.852,6.0,33.0,13.0,7.0,3.0,15.0,19.0
college-of-charleston,4,2022-11-17,H,Davidson,W,89.0,66.0,33.0,72.0,0.458,12.0,32.0,0.375,11.0,12.0,0.917,19.0,42.0,11.0,9.0,2.0,11.0,23.0,22.0,51.0,0.431,4.0,11.0,0.364,18.0,26.0,0.692,8.0,26.0,10.0,7.0,2.0,16.0,11.0
college-of-charleston,5,2022-11-18,H,Colorado State,W,74.0,64.0,22.0,59.0,0.373,8.0,32.0,0.25,22.0,25.0,0.88,11.0,38.0,9.0,7.0,4.0,11.0,16.0,28.0,61.0,0.459,4.0,16.0,0.25,4.0,9.0,0.444,7.0,33.0,14.0,5.0,0.0,15.0,19.0
college-of-charleston,6,2022-11-20,H,Virginia Tech,W,77.0,75.0,30.0,59.0,0.508,8.0,23.0,0.348,9.0,12.0,0.75,5.0,30.0,11.0,9.0,3.0,14.0,14.0,33.0,66.0,0.5,6.0,27.0,0.222,3.0,5.0,0.6,5.0,29.0,12.0,7.0,1.0,13.0,15.0
college-of-charleston,7,2022-11-23,H,Kent State,W,74.0,72.0,23.0,53.0,0.434,11.0,29.0,0.379,17.0,26.0,0.654,9.0,33.0,15.0,8.0,5.0,17.0,12.0,30.0,68.0,0.441,9.0,20.0,0.45,3.0,4.0,0.75,12.0,34.0,14.0,10.0,3.0,12.0,22.0
college-of-charleston,8,2022-11-29,H,Old Dominion,W,75.0,60.0,26.0,54.0,0.481,10.0,25.0,0.4,13.0,16.0,0.813,6.0,28.0,11.0,6.0,3.0,14.0,13.0,23.0,52.0,0.442,5.0,11.0,0.455,9.0,10.0,0.9,5.0,24.0,8.0,6.0,4.0,14.0,19.0
college-of-charleston,9,2022-12-03,@,The Citadel,W,79.0,57.0,27.0,69.0,0.391,9.0,36.0,0.25,16.0,22.0,0.727,17.0,53.0,12.0,2.0,6.0,8.0,22.0,20.0,57.0,0.351,2.0,14.0,0.143,15.0,23.0,0.652,3.0,30.0,6.0,5.0,2.0,8.0,20.0
college-of-charleston,10,2022-12-06,@,Presbyterian,W,67.0,62.0,20.0,51.0,0.392,7.0,22.0,0.318,20.0,31.0,0.645,13.0,37.0,8.0,5.0,2.0,12.0,18.0,23.0,55.0,0.418,5.0,16.0,0.313,11.0,17.0,0.647,9.0,29.0,9.0,5.0,3.0,13.0,27.0
college-of-charleston,11,2022-12-11,H,North Greenville,W,96.0,67.0,33.0,63.0,0.524,14.0,39.0,0.359,16.0,23.0,0.696,17.0,41.0,23.0,7.0,2.0,13.0,14.0,25.0,56.0,0.446,10.0,24.0,0.417,7.0,11.0,0.636,5.0,19.0,15.0,3.0,3.0,13.0,17.0
college-of-charleston,12,2022-12-14,H,Stetson,W,65.0,60.0,21.0,59.0,0.356,10.0,32.0,0.313,13.0,14.0,0.929,10.0,29.0,11.0,7.0,3.0,9.0,10.0,25.0,53.0,0.472,8.0,19.0,0.421,2.0,5.0,0.4,6.0,29.0,12.0,4.0,4.0,12.0,14.0
college-of-charleston,13,2022-12-19,@,Coastal Carolina,W,83.0,69.0,26.0,61.0,0.426,14.0,37.0,0.378,17.0,22.0,0.773,11.0,39.0,15.0,8.0,3.0,12.0,19.0,27.0,65.0,0.415,5.0,18.0,0.278,10.0,17.0,0.588,8.0,31.0,10.0,7.0,1.0,12.0,21.0
college-of-charleston,14,2022-12-29,H,Hampton,W,89.0,61.0,31.0,65.0,0.477,9.0,25.0,0.36,18.0,28.0,0.643,10.0,44.0,16.0,9.0,5.0,9.0,12.0,25.0,69.0,0.362,10.0,31.0,0.323,1.0,8.0,0.125,12.0,37.0,11.0,4.0,6.0,14.0,21.0
college-of-charleston,15,2022-12-31,@,Towson,W (1 OT),76.0,74.0,26.0,60.0,0.433,13.0,31.0,0.419,11.0,14.0,0.786,14.0,34.0,16.0,8.0,6.0,24.0,18.0,26.0,61.0,0.426,7.0,13.0,0.538,15.0,20.0,0.75,10.0,28.0,14.0,10.0,3.0,18.0,16.0
college-of-charleston,16,2023-01-04,@,North Carolina A&T,W,92.0,79.0,38.0,77.0,0.494,8.0,28.0,0.286,8.0,10.0,0.8,10.0,39.0,15.0,5.0,4.0,10.0,10.0,32.0,74.0,0.432,10.0,28.0,0.357,5.0,6.0,0.833,9.0,33.0,14.0,6.0,2.0,11.0,14.0
college-of-charleston,17,2023-01-07,H,Delaware,W,75.0,64.0,23.0,61.0,0.377,5.0,24.0,0.208,24.0,33.0,0.727,15.0,43.0,13.0,5.0,4.0,11.0,16.0,27.0,61.0,0.443,3.0,15.0,0.2,7.0,13.0,0.538,9.0,33.0,10.0,7.0,7.0,13.0,23.0
college-of-charleston,18,2023-01-11,@,UNC Wilmington,W,71.0,69.0,23.0,59.0,0.39,10.0,29.0,0.345,15.0,17.0,0.882,10.0,32.0,12.0,2.0,2.0,10.0,21.0,25.0,56.0,0.446,6.0,16.0,0.375,13.0,16.0,0.813,10.0,33.0,12.0,4.0,4.0,9.0,18.0
college-of-charleston,19,2023-01-14,H,Elon,W,78.0,60.0,27.0,70.0,0.386,15.0,45.0,0.333,9.0,16.0,0.563,15.0,34.0,20.0,8.0,2.0,6.0,17.0,21.0,48.0,0.438,6.0,21.0,0.286,12.0,16.0,0.75,5.0,32.0,16.0,2.0,4.0,20.0,16.0
college-of-charleston,20,2023-01-16,H,William & Mary,W,82.0,54.0,29.0,76.0,0.382,16.0,45.0,0.356,8.0,11.0,0.727,18.0,44.0,17.0,10.0,7.0,9.0,11.0,25.0,58.0,0.431,0.0,12.0,0.0,4.0,6.0,0.667,7.0,32.0,10.0,7.0,4.0,18.0,14.0
college-of-charleston,21,2023-01-19,@,Monmouth,W,69.0,55.0,19.0,53.0,0.358,12.0,30.0,0.4,19.0,28.0,0.679,10.0,35.0,11.0,7.0,4.0,13.0,14.0,25.0,62.0,0.403,4.0,15.0,0.267,1.0,7.0,0.143,11.0,34.0,16.0,5.0,8.0,14.0,24.0
college-of-charleston,22,2023-01-21,@,Northeastern,W,87.0,61.0,34.0,72.0,0.472,9.0,25.0,0.36,10.0,16.0,0.625,14.0,44.0,14.0,11.0,3.0,14.0,9.0,25.0,70.0,0.357,8.0,28.0,0.286,3.0,4.0,0.75,11.0,34.0,14.0,6.0,6.0,17.0,13.0
college-of-charleston,23,2023-01-28,H,Hofstra,L,81.0,85.0,26.0,63.0,0.413,5.0,31.0,0.161,24.0,31.0,0.774,15.0,38.0,13.0,5.0,2.0,11.0,18.0,34.0,68.0,0.5,11.0,22.0,0.5,6.0,8.0,0.75,9.0,31.0,13.0,5.0,6.0,9.0,20.0
college-of-charleston,24,2023-02-02,@,Drexel,L,69.0,70.0,26.0,62.0,0.419,5.0,23.0,0.217,12.0,16.0,0.75,10.0,33.0,12.0,9.0,1.0,9.0,20.0,24.0,50.0,0.48,2.0,15.0,0.133,20.0,26.0,0.769,4.0,28.0,9.0,5.0,4.0,11.0,14.0
college-of-charleston,25,2023-02-04,@,Delaware,W,84.0,67.0,29.0,67.0,0.433,13.0,32.0,0.406,13.0,19.0,0.684,15.0,39.0,16.0,8.0,1.0,9.0,17.0,24.0,59.0,0.407,3.0,17.0,0.176,16.0,16.0,1.0,8.0,31.0,12.0,8.0,5.0,12.0,16.0
colorado,1,2022-11-07,H,UC-Riverside,W,82.0,66.0,30.0,64.0,0.469,6.0,13.0,0.462,16.0,26.0,0.615,10.0,37.0,15.0,9.0,4.0,13.0,12.0,29.0,72.0,0.403,4.0,21.0,0.19,4.0,10.0,0.4,12.0,40.0,7.0,5.0,4.0,12.0,22.0
colorado,2,2022-11-11,@,Grambling,L,74.0,83.0,25.0,62.0,0.403,5.0,21.0,0.238,19.0,26.0,0.731,14.0,35.0,12.0,13.0,4.0,19.0,21.0,26.0,52.0,0.5,7.0,17.0,0.412,24.0,35.0,0.686,8.0,30.0,15.0,10.0,5.0,18.0,19.0
colorado,3,2022-11-13,N,Tennessee,W,78.0,66.0,27.0,62.0,0.435,8.0,26.0,0.308,16.0,21.0,0.762,8.0,42.0,12.0,12.0,6.0,19.0,21.0,16.0,63.0,0.254,10.0,37.0,0.27,24.0,30.0,0.8,10.0,36.0,13.0,11.0,5.0,15.0,21.0
colorado,4,2022-11-17,N,UMass,L,63.0,66.0,25.0,73.0,0.342,6.0,25.0,0.24,7.0,13.0,0.538,12.0,34.0,16.0,7.0,3.0,12.0,17.0,25.0,53.0,0.472,3.0,11.0,0.273,13.0,22.0,0.591,8.0,38.0,9.0,6.0,8.0,18.0,16.0
colorado,5,2022-11-18,N,Texas A&M,W,103.0,75.0,34.0,59.0,0.576,16.0,32.0,0.5,19.0,24.0,0.792,7.0,29.0,22.0,7.0,2.0,13.0,22.0,24.0,60.0,0.4,7.0,20.0,0.35,20.0,25.0,0.8,11.0,25.0,13.0,9.0,0.0,11.0,24.0
colorado,6,2022-11-20,N,Boise State,L,55.0,68.0,19.0,53.0,0.358,4.0,20.0,0.2,13.0,23.0,0.565,8.0,32.0,9.0,5.0,3.0,13.0,20.0,24.0,62.0,0.387,8.0,23.0,0.348,12.0,17.0,0.706,10.0,35.0,8.0,8.0,3.0,11.0,22.0
