detroit-mercy,4,2022-11-19,@,Florida Atlantic,L,55.0,76.0,18.0,55.0,0.327,3.0,16.0,0.188,16.0,22.0,0.727,8.0,27.0,5.0,6.0,0.0,12.0,12.0,31.0,64.0,0.484,8.0,29.0,0.276,6.0,10.0,0.6,13.0,40.0,18.0,9.0,3.0,11.0,20.0
detroit-mercy,5,2022-11-21,N,Bryant,L,88.0,98.0,30.0,57.0,0.526,15.0,24.0,0.625,13.0,17.0,0.765,7.0,21.0,21.0,5.0,2.0,11.0,21.0,33.0,64.0,0.516,16.0,31.0,0.516,16.0,21.0,0.762,15.0,32.0,25.0,4.0,3.0,8.0,15.0
detroit-mercy,6,2022-11-23,H,Charlotte,W,70.0,49.0,26.0,50.0,0.52,10.0,24.0,0.417,8.0,14.0,0.571,8.0,30.0,11.0,5.0,3.0,9.0,12.0,17.0,50.0,0.34,6.0,18.0,0.333,9.0,12.0,0.75,10.0,30.0,11.0,3.0,1.0,12.0,17.0
detroit-mercy,7,2022-11-25,@,Washington State,L,54.0,96.0,18.0,47.0,0.383,5.0,12.0,0.417,13.0,20.0,0.65,8.0,23.0,7.0,5.0,0.0,15.0,15.0,34.0,56.0,0.607,19.0,29.0,0.655,9.0,12.0,0.75,8.0,30.0,20.0,7.0,1.0,11.0,19.0
detroit-mercy,8,2022-12-01,@,Purdue-Fort Wayne,W,75.0,66.0,24.0,70.0,0.343,12.0,29.0,0.414,15.0,19.0,0.789,13.0,40.0,11.0,9.0,4.0,13.0,16.0,24.0,62.0,0.387,5.0,23.0,0.217,13.0,20.0,0.65,11.0,43.0,7.0,9.0,3.0,20.0,18.0
detroit-mercy,9,2022-12-03,@,Cleveland State,L,77.0,92.0,26.0,67.0,0.388,10.0,31.0,0.323,15.0,21.0,0.714,20.0,42.0,11.0,5.0,2.0,13.0,16.0,32.0,63.0,0.508,9.0,20.0,0.45,19.0,22.0,0.864,8.0,30.0,16.0,5.0,2.0,8.0,19.0
detroit-mercy,10,2022-12-07,@,Tulsa,W,76.0,72.0,25.0,65.0,0.385,7.0,29.0,0.241,19.0,26.0,0.731,18.0,41.0,5.0,6.0,4.0,10.0,15.0,29.0,64.0,0.453,8.0,25.0,0.32,6.0,12.0,0.5,10.0,35.0,13.0,7.0,1.0,11.0,20.0
detroit-mercy,11,2022-12-10,@,Charlotte,L (1 OT),80.0,82.0,28.0,66.0,0.424,17.0,36.0,0.472,7.0,10.0,0.7,13.0,33.0,13.0,4.0,2.0,11.0,14.0,28.0,56.0,0.5,10.0,17.0,0.588,16.0,17.0,0.941,8.0,32.0,20.0,7.0,3.0,10.0,13.0
detroit-mercy,12,2022-12-18,@,Eastern Michigan,L,77.0,79.0,26.0,67.0,0.388,12.0,34.0,0.353,13.0,15.0,0.867,13.0,38.0,12.0,8.0,2.0,16.0,18.0,24.0,60.0,0.4,8.0,17.0,0.471,23.0,26.0,0.885,8.0,32.0,12.0,12.0,4.0,12.0,19.0
detroit-mercy,13,2022-12-21,@,Cincinnati,L,54.0,72.0,19.0,56.0,0.339,7.0,23.0,0.304,9.0,12.0,0.75,12.0,38.0,10.0,3.0,4.0,16.0,12.0,31.0,78.0,0.397,6.0,34.0,0.176,4.0,4.0,1.0,14.0,41.0,16.0,8.0,2.0,4.0,13.0
detroit-mercy,14,2022-12-29,H,Green Bay,W,76.0,59.0,28.0,67.0,0.418,8.0,27.0,0.296,12.0,13.0,0.923,19.0,43.0,13.0,6.0,3.0,11.0,14.0,23.0,54.0,0.426,3.0,19.0,0.158,10.0,12.0,0.833,7.0,24.0,11.0,8.0,4.0,12.0,20.0
detroit-mercy,15,2022-12-31,H,Milwaukee,L,81.0,84.0,29.0,67.0,0.433,11.0,30.0,0.367,12.0,15.0,0.8,7.0,27.0,11.0,5.0,0.0,8.0,17.0,30.0,59.0,0.508,12.0,26.0,0.462,12.0,15.0,0.8,4.0,31.0,12.0,4.0,4.0,9.0,19.0
detroit-mercy,16,2023-01-06,@,Wright State,L,85.0,90.0,33.0,74.0,0.446,9.0,28.0,0.321,10.0,14.0,0.714,13.0,40.0,9.0,5.0,2.0,7.0,17.0,34.0,69.0,0.493,3.0,13.0,0.231,19.0,26.0,0.731,10.0,39.0,13.0,5.0,1.0,8.0,16.0
detroit-mercy,17,2023-01-08,@,Northern Kentucky,L (1 OT),76.0,78.0,25.0,59.0,0.424,12.0,26.0,0.462,14.0,16.0,0.875,10.0,30.0,17.0,7.0,0.0,12.0,16.0,27.0,62.0,0.435,6.0,22.0,0.273,18.0,21.0,0.857,10.0,33.0,15.0,9.0,4.0,9.0,16.0
detroit-mercy,18,2023-01-12,H,Youngstown State,L,79.0,84.0,32.0,67.0,0.478,6.0,23.0,0.261,9.0,12.0,0.75,9.0,34.0,12.0,3.0,2.0,5.0,16.0,32.0,60.0,0.533,11.0,25.0,0.44,9.0,14.0,0.643,5.0,27.0,17.0,4.0,2.0,6.0,13.0
detroit-mercy,19,2023-01-14,H,Robert Morris,W,87.0,75.0,29.0,55.0,0.527,17.0,29.0,0.586,12.0,16.0,0.75,9.0,32.0,13.0,5.0,2.0,9.0,15.0,25.0,56.0,0.446,9.0,21.0,0.429,16.0,19.0,0.842,10.0,29.0,10.0,5.0,3.0,8.0,18.0
detroit-mercy,20,2023-01-21,@,IUPUI,W,89.0,77.0,29.0,55.0,0.527,16.0,33.0,0.485,15.0,18.0,0.833,4.0,18.0,15.0,10.0,1.0,10.0,15.0,28.0,51.0,0.549,6.0,13.0,0.462,15.0,20.0,0.75,10.0,29.0,13.0,10.0,1.0,20.0,17.0
detroit-mercy,21,2023-01-23,H,Oakland,L,67.0,76.0,26.0,67.0,0.388,8.0,26.0,0.308,7.0,7.0,1.0,12.0,32.0,16.0,1.0,1.0,10.0,19.0,22.0,50.0,0.44,8.0,22.0,0.364,24.0,29.0,0.828,6.0,32.0,9.0,6.0,2.0,8.0,16.0
detroit-mercy,22,2023-01-27,@,Robert Morris,L,77.0,85.0,29.0,62.0,0.468,13.0,28.0,0.464,6.0,10.0,0.6,10.0,33.0,15.0,8.0,1.0,14.0,14.0,30.0,57.0,0.526,13.0,31.0,0.419,12.0,13.0,0.923,4.0,27.0,24.0,8.0,4.0,14.0,12.0
detroit-mercy,23,2023-01-29,@,Youngstown State,L,63.0,73.0,23.0,59.0,0.39,8.0,27.0,0.296,9.0,12.0,0.75,10.0,33.0,15.0,4.0,0.0,14.0,14.0,27.0,60.0,0.45,11.0,20.0,0.55,8.0,10.0,0.8,7.0,27.0,17.0,7.0,4.0,8.0,13.0
detroit-mercy,24,2023-02-02,H,Cleveland State,W,85.0,67.0,28.0,55.0,0.509,7.0,16.0,0.438,22.0,27.0,0.815,10.0,33.0,12.0,12.0,2.0,17.0,22.0,25.0,54.0,0.463,5.0,16.0,0.313,12.0,24.0,0.5,12.0,31.0,11.0,5.0,7.0,19.0,21.0
detroit-mercy,25,2023-02-04,H,Purdue-Fort Wayne,W,85.0,52.0,35.0,68.0,0.515,9.0,18.0,0.5,6.0,11.0,0.545,11.0,39.0,16.0,7.0,2.0,7.0,12.0,19.0,56.0,0.339,9.0,31.0,0.29,5.0,9.0,0.556,6.0,30.0,10.0,3.0,3.0,13.0,13.0
